Year,Access to clean fuels and technologies for cooking (% of population),"Access to clean fuels and technologies for cooking, rural (% of rural population)","Access to clean fuels and technologies for cooking, urban (% of urban population)",Access to electricity (% of population),"Adjusted net savings, excluding particulate emission damage (% of GNI)","Adjusted net savings, excluding particulate emission damage (current US$)","Adjusted net savings, including particulate emission damage (% of GNI)","Adjusted net savings, including particulate emission damage (current US$)",Adjusted savings: carbon dioxide damage (% of GNI),Adjusted savings: carbon dioxide damage (current US$),Adjusted savings: consumption of fixed capital (% of GNI),Adjusted savings: consumption of fixed capital (current US$),Adjusted savings: education expenditure (% of GNI),Adjusted savings: education expenditure (current US$),Adjusted savings: energy depletion (% of GNI),Adjusted savings: energy depletion (current US$),Adjusted savings: gross savings (% of GNI),Adjusted savings: mineral depletion (% of GNI),Adjusted savings: mineral depletion (current US$),Adjusted savings: net forest depletion (% of GNI),Adjusted savings: net forest depletion (current US$),Adjusted savings: net national savings (% of GNI),Adjusted savings: net national savings (current US$),Adjusted savings: particulate emission damage (% of GNI),Adjusted savings: particulate emission damage (current US$),Agricultural land (% of land area),"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","Annual freshwater withdrawals, industry (% of total freshwater withdrawal)","Annual freshwater withdrawals, total (% of internal resources)","Annual freshwater withdrawals, total (billion cubic meters)",Aquaculture production (metric tons),Arable land (% of land area),Average precipitation in depth (mm per year),"Bird species, threatened",Capture fisheries production (metric tons),Carbon dioxide (CO2) emissions (total) excluding LULUCF (% change from 1990),Carbon dioxide (CO2) emissions (total) excluding LULUCF (Mt CO2e),Carbon dioxide (CO2) emissions excluding LULUCF per capita (t CO2e/capita),Carbon dioxide (CO2) emissions from Agriculture (Mt CO2e),Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e),Carbon dioxide (CO2) emissions from Fugitive Emissions (Energy) (Mt CO2e),Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e),Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e),Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e),Carbon dioxide (CO2) emissions from Transport (Energy) (Mt CO2e),Carbon dioxide (CO2) net fluxes from LULUCF - Deforestation (Mt CO2e),Carbon dioxide (CO2) net fluxes from LULUCF - Forest Land (Mt CO2e),Carbon dioxide (CO2) net fluxes from LULUCF - Organic Soil (Mt CO2e),Carbon dioxide (CO2) net fluxes from LULUCF - Other Land (Mt CO2e),Carbon dioxide (CO2) net fluxes from LULUCF - Total excluding non-tropical fires (Mt CO2e),Carbon intensity of GDP (kg CO2e per 2021 PPP $ of GDP),Carbon intensity of GDP (kg CO2e per constant 2015 US$ of GDP),Coal rents (% of GDP),"Droughts, floods, extreme temperatures (% of population, average 1990-2009)","Electricity production from oil, gas and coal sources (% of total)","Electricity production from renewable sources, excluding hydroelectric (% of total)","Electricity production from renewable sources, excluding hydroelectric (kWh)",Energy intensity level of primary energy (MJ/$2021 PPP GDP),Energy related methane emissions (% of total),F-gases emissions from Industrial Processes (Mt CO2e),"Fish species, threatened",Forest area (% of land area),Forest area (sq. km),Forest rents (% of GDP),Land area (sq. km),Land area where elevation is below 5 meters (% of total land area),Level of water stress: freshwater withdrawal as a proportion of available freshwater resources,"Mammal species, threatened",Marine protected areas (% of territorial waters),Methane (CH4) emissions (total) excluding LULUCF (% change from 1990),Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),Methane (CH4) emissions from Agriculture (Mt CO2e),Methane (CH4) emissions from Building (Energy) (Mt CO2e),Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e),Methane (CH4) emissions from Industrial Combustion (Energy) (Mt CO2e),Methane (CH4) emissions from Industrial Processes (Mt CO2e),Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e),Methane (CH4) emissions from Transport (Energy) (Mt CO2e),Methane (CH4) emissions from Waste (Mt CO2e),Mineral rents (% of GDP),"Mortality rate attributed to household and ambient air pollution, age-standardized (per 100,000 population)","Mortality rate attributed to unintentional poisoning (per 100,000 population)","Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)","Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)","Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene (per 100,000 population)",Natural gas rents (% of GDP),Nitrous oxide (N2O) emissions (total) excluding LULUCF (% change from 1990),Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e),Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e),Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e),Nitrous oxide (N2O) emissions from Fugitive Emissions (Energy) (Mt CO2e),Nitrous oxide (N2O) emissions from Industrial Combustion (Energy) (Mt CO2e),Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e),Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e),Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e),Nitrous oxide (N2O) emissions from Waste (Mt CO2e),Nitrous oxide emissions in industrial and energy processes (% of total nitrous oxide emissions),Oil rents (% of GDP),"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-1 value (% of total)","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-2 value (% of total)","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-3 value (% of total)",People practicing open defecation (% of population),"People practicing open defecation, rural (% of rural population)","People practicing open defecation, urban (% of urban population)",People using at least basic drinking water services (% of population),"People using at least basic drinking water services, rural (% of rural population)","People using at least basic drinking water services, urban (% of urban population)",People using at least basic sanitation services (% of population),"People using at least basic sanitation services, rural (% of rural population)","People using at least basic sanitation services, urban (% of urban population)",People using safely managed drinking water services (% of population),"People using safely managed drinking water services, rural (% of rural population)","People using safely managed drinking water services, urban (% of urban population)",People using safely managed sanitation services (% of population),"People using safely managed sanitation services, rural (% of rural population)","People using safely managed sanitation services, urban (% of urban population)",People with basic handwashing facilities including soap and water (% of population),"People with basic handwashing facilities including soap and water, rural (% of rural population)","People with basic handwashing facilities including soap and water, urban (% of urban population)","Plant species (higher), threatened",Population living in areas where elevation is below 5 meters (% of total population),Population living in slums (% of urban population),Renewable electricity output (% of total electricity output),Renewable energy consumption (% of total final energy consumption),Renewable internal freshwater resources per capita (cubic meters),"Renewable internal freshwater resources, total (billion cubic meters)",Rural land area (sq. km),Rural land area where elevation is below 5 meters (% of total land area),Rural land area where elevation is below 5 meters (sq. km),Rural population living in areas where elevation is below 5 meters (% of total population),Surface area (sq. km),Terrestrial and marine protected areas (% of total territorial area),Terrestrial protected areas (% of total land area),Total fisheries production (metric tons),Total greenhouse gas emissions excluding LULUCF (% change from 1990),Total greenhouse gas emissions excluding LULUCF (Mt CO2e),Total greenhouse gas emissions excluding LULUCF per capita (t CO2e/capita),Total greenhouse gas emissions including LULUCF (Mt CO2e),Total natural resources rents (% of GDP),Urban land area (sq. km),Urban land area where elevation is below 5 meters (% of total land area),Urban land area where elevation is below 5 meters (sq. km),Urban population living in areas where elevation is below 5 meters (% of total population),"Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)"
2008,98.9,98.0,99.5,99.4,3.75294261122798,1589875761.18542,3.35964195119435,1423260054.25323,1.5996171569551,677652926.908759,15.3070744196677,6484603980.26927,5.99,2537570327.08384,4.84917263609756,2054276559.64409,22.4636368796837,2.86547745946258,1213914953.93319,0.079352596272793,33616493.1016533,7.15656246001601,3031766367.68927,0.393300660033627,166615706.932191,63.6006694129763,80.54173182,14.68866111,4.76960707,69.4636471990465,2.914,4049.0,18.2479402677652,207.0,,96060.749,72.1169661894609,25.4277,2.41189228309621,0.1957,4.1129,1.0925,5.0322,3.2149,7.1291,4.6503,0.0449,-3.2584,0.0,-7.2147,-10.4282,0.201155363547675,0.641440534691267,0.0,,99.5195989695746,0.345819118568544,49670000.0,3.69,,0.524,,4.39954943357364,6835.14,0.13566806241929,155360.0,,73.99131605,,,52.9798669675734,10.3035,2.8128,0.3382,4.6254,0.004,0.0,0.0131,0.0697,2.4404,3.43341665563442,,0.64,0.44,0.84,,0.37588783467175,22.046691241004,2.0859,1.3391,0.1483,0.0119,0.0067,0.3657,0.0037,0.0478,0.1626,19.7135333546122,5.93514843614258,26.2739796190147,,,,,4.98837937174877,13.9495127685327,0.391142608695453,89.8868255561027,73.3519756469681,98.3695304078171,84.6908993579876,64.8658718519661,94.8615295782412,78.8190034710889,60.8340872014367,88.0456203921287,58.7237463536573,39.6341185464998,68.5171012526065,86.1285380949738,65.876418603581,96.5182749164137,,,10.4,0.554689131796978,14.6,397.908113104551,4.195,,,,,163610.0,,,100109.749,65.1333867397128,38.341,3.63675684494436,27.9128,9.88012098886805,,,,,13.6038279455511
2009,99.1,98.4,99.7,99.5,5.21310175408605,2154729421.52763,4.8215874461923,1992904957.32904,1.68980389201962,698446018.22565,15.4591404342085,6389720802.78456,6.04,2496510967.93305,3.14380344066421,1299427114.34501,22.033918886921,2.46495432969591,1018838662.17548,0.103115036246793,42620499.8259824,6.57477845271259,2717550748.1667,0.39151430789376,161824464.198591,63.0084963954686,80.35604175,14.79797194,4.84598631,71.8712753277712,3.015,4544.0,17.4240473738414,207.0,,94384.809,71.6939113954039,25.3652,2.38155663473538,0.2294,3.3807,1.1267,4.4235,3.0079,7.4805,5.7165,0.0449,-3.2584,0.0,-7.2147,-10.4282,0.194734292768041,0.620965141932463,0.0,0.0984503364680408,98.8460529766588,0.655061631261474,99910000.0,3.48,,0.5416,,4.41215242018538,6854.72,0.137591888714528,155360.0,,76.55587436,,,50.6592231856515,10.1472,2.814,0.3699,4.3893,0.0034,0.0,0.014,0.0694,2.4873,2.97124201422009,,0.64,0.43,0.85,,0.433746795352291,27.1604938271605,2.1733,1.3703,0.1485,0.0107,0.0056,0.4068,0.0038,0.0609,0.1667,,3.44832785220984,26.8930005665779,,,,,4.55908749077043,12.7918156788955,0.388645869565039,90.3433938079576,74.5061257977375,98.3660578340411,85.5886831809273,66.8766422101285,95.067616889946,79.0504165904685,61.2588936174754,88.0630446913295,60.2548659193807,41.4907006773453,69.760203819105,86.2152567925729,65.876418603581,96.5182749164137,,,,1.1730264883294,16.1,393.871528027175,4.195,,,,,163610.0,,,98928.809,64.6441153922354,38.2274,3.58919772360096,27.7992,6.99090855049675,,,,,13.5482671896739
2010,99.3,98.8,99.8,99.5,6.37704158445881,2814770315.05651,5.97825251535432,2638748311.93519,1.78180528224646,786473249.272975,15.45565662189,6821991496.02916,5.86,2586552687.13148,3.56665476111092,1574290180.27675,22.431783509933,0.968921418511368,427673429.807137,0.141703841715457,62546834.9088685,6.97612688804302,3079201322.19075,0.398789069104499,176022003.121314,64.6112255406797,80.17553585,14.90423099,4.920233165,74.2789034564958,3.116,5447.0,18.1707003089598,207.0,,93178.8,87.707719903882,27.731,2.57579895188362,0.2357,3.3672,1.4105,4.62,3.334,7.902,6.8615,0.0449,-3.2584,0.0,-7.2147,-10.4282,0.206754126981587,0.6592937688647,0.0,,95.9381871487906,0.867090153921329,141960000.0,3.77,,0.5384,,4.42475540679712,6874.3,0.15552734809636,155360.0,,79.12043267,,,43.9155481648652,9.693,2.7673,0.3093,3.9886,0.0037,0.0,0.0154,0.0699,2.5387,1.17495019071848,,0.66,0.44,0.87,,0.344709194218594,27.5057047568896,2.1792,1.3494,0.1506,0.0099,0.0059,0.4133,0.0037,0.074,0.1723,18.1511447753486,4.12711827435362,27.1525896814577,100.0,41.5793663305012,100.0,100.0,4.13655955733872,11.6341185892588,0.386149130434625,90.7959166490344,75.6691790270203,98.3625761823794,86.4858177057762,68.9172453797617,95.2739257445894,79.2789942255773,61.6837000335143,88.0804689905302,61.8074961930446,43.389125201696,71.0206883515906,86.3013606700674,65.876418603581,96.5182749164137,,,10.14415,1.17248961641828,12.6,389.653333927798,4.195,,,,,163610.0,,,98625.8,72.8885098758732,40.1416,3.72855977811588,29.7134,5.80230500738706,,,,,13.4986118879272
2011,99.5,99.0,99.8,99.5,0.424024756582137,194892149.83455,0.0191415042988228,8797903.57981664,1.70939492559601,785679719.861223,16.3492343221013,7514507999.17129,5.88,2702591825.68547,4.16754620149871,1915506173.01649,17.2724045402704,0.3491071390204,160458180.306968,0.153097195471903,70367215.8193426,0.923170218169161,424311613.153103,0.404883252283314,186094246.254734,64.8300720906282,80.0,15.0075643,4.992435704,76.6865315852205,3.217,7234.0,18.2736869207003,207.0,,102035.6,77.7771008901073,26.2639,2.41262314515799,0.2451,3.2851,1.493,4.236,2.8339,7.7712,6.3996,0.039,-3.4082,0.0,-7.3104,-10.6795,0.199907232864242,0.637460518454933,0.0,,97.8540252182347,0.691440349175558,114060000.0,3.68,,0.5422,,4.4346035015448,6889.6,0.165428226663035,155360.0,,81.68499099,,,38.3047274023043,9.3151,2.72,0.3447,3.5926,0.0033,0.0,0.0152,0.0735,2.5658,0.67925011683644,,0.59,0.4,0.78,,0.401895741504081,28.500380317126,2.1962,1.3521,0.1718,0.0104,0.0053,0.4104,0.0037,0.0666,0.1759,,5.01344964105154,23.7968442569893,100.0,27.5301469392753,100.0,100.0,3.72052368988316,10.4764214996217,0.383652391304211,91.2448200352834,76.8411353348159,98.3590854528319,87.3826542238521,70.9876813608653,95.4804561421715,79.5052815552135,62.1085064495532,88.097893289731,63.3822210158192,45.3297486285775,72.2986943919281,86.8240497580188,67.4857228905344,96.3756323376699,,,,1.01879243452958,13.2,385.356100729053,4.195,,,,,163610.0,,,109269.6,65.0317423400608,38.3174,3.51986742647805,27.6379,6.26002372605509,,,,,12.8072198174036
2012,99.6,99.2,99.9,99.5,-0.310500094415499,-140987832.196779,-0.688881606898949,-312798373.152664,1.90156246585848,863436677.379533,16.9834944177467,7711643584.49445,5.9,2678995030.66778,4.17291137514939,1894781158.88852,17.5979828375381,0.473115797160926,214826249.071957,0.277398876038138,125957662.782881,0.614488419791437,279018885.258331,0.37838151248345,171810540.955885,63.8645726055613,79.79760517,15.89311575,4.309279079,79.1132300357568,3.3188,9197.0,18.3316168898043,207.0,,108073.0,91.1625545740684,28.2414,2.56515036313153,0.2535,3.3676,2.171,4.6594,3.0664,8.3671,6.3564,0.0383,-3.5253,0.0,-7.3975,-10.8845,0.206261556965272,0.657723070628939,0.0,,97.1040974529347,1.14025470653378,205930000.0,3.68,,0.5528,,4.44445159629248,6904.9,0.284819060491124,155360.0,,84.26986263,,,38.16516213327,9.3057,2.6775,0.3456,3.5742,0.0037,0.0,0.0164,0.0685,2.6198,0.853462579277847,,0.57,0.4,0.75,,0.408148119994012,30.1445205078696,2.2243,1.3682,0.1738,0.0126,0.0058,0.4139,0.004,0.0668,0.1792,,5.06594682844413,22.6944628193599,100.0,20.0639998807775,100.0,100.0,3.31106955315426,9.31872440998495,0.381155652173796,91.6898273701058,78.0219947211242,98.3555856453987,88.2787188281284,73.0879501534402,95.6872080826922,79.5019649942484,61.8406789233791,88.1153175889318,64.978782595895,47.3129307418308,73.5943618546676,87.3366222871822,69.0950271774877,96.2329897589262,,,9.64392,1.74933554817276,13.0,381.029473515363,4.195,,,,,163610.0,,,117270.0,73.6758232765675,40.3244,3.66264240806267,29.4399,6.61237658820711,,,,,12.9378486080214
2013,99.7,99.3,99.9,99.7,-1.02888372029786,-479692281.724978,-1.38829462985991,-647258971.607835,1.93095650130587,900262013.821096,16.5299115243762,7706673571.96063,5.9,2750733057.91838,3.44472138844983,1606018474.32669,15.5457884414263,0.33182474892417,154705306.152743,0.237257998668133,110615833.930846,-0.984123082949856,-458823711.411987,0.359410909562054,167566689.882857,63.9997425334707,79.60591924,16.73181188,3.662268887,81.5399284862932,3.4206,11935.0,18.3638002059732,207.0,,109758.0,91.0109317358784,28.219,2.53281443802063,0.1499,3.553,2.0221,4.7855,3.113,8.5406,6.0551,0.0389,-3.6388,0.0,-7.5038,-11.1036,0.201208725061511,0.641610692908097,0.0,,96.3327710974482,2.04075303335328,375070000.0,3.66,,0.5682,,4.45429969104016,6920.2,0.240368970220448,155360.0,,86.85473428,,1.0,36.0479273072811,9.1631,2.6725,0.3455,3.3886,0.0038,0.0,0.0166,0.0636,2.6724,0.559353591743679,,0.57,0.39,0.75,,0.377752029966356,23.1583874553859,2.1049,1.244,0.1741,0.0122,0.006,0.4149,0.0041,0.0668,0.1828,,4.28421078126965,22.1415749104783,100.0,42.4337373882219,100.0,100.0,2.90831767904864,8.16102732034824,0.378658913043383,92.130516839447,79.2117571859457,98.3520767600797,89.1734065275524,75.2180517574854,95.8941815661515,79.4963915596913,61.563440882101,88.1327418881326,66.5966946010809,49.3390346001094,74.9078310270447,87.8386237820091,70.7043314644411,96.0903471801824,,,,2.36721257957451,13.2,376.524914685019,4.195,,,,,163610.0,3.7,5.4,121693.0,72.5168187025695,40.0553,3.59518913353584,28.9517,5.46168537320013,,,,,12.8578316448481
2014,99.8,99.4,99.9,99.8,4.45486523006705,2163614118.71529,4.10999771340121,1996120785.11038,2.07636873621815,1008439196.54849,14.6959175889725,7137431356.70541,5.9,2865479120.28038,2.68249945456365,1302821385.96875,18.6519202447404,0.288677830518661,140203439.972722,0.353591404400402,171730302.783045,3.95600265576792,1921329323.70792,0.344867516665843,167493333.604902,62.8282698249228,79.42411417,17.52727557,3.048610258,83.9666269368296,3.5224,11663.0,16.6580844490216,207.0,,114520.0,104.451213321149,30.2046,2.67906940110098,0.1717,3.6515,1.8676,5.3451,3.668,9.1696,6.3312,0.0491,-3.6782,0.0,-7.6477,-11.2768,0.20891054250217,0.666170107134503,0.0,,95.7130951140744,2.80050005208876,537640000.0,3.61,,0.6194,,4.46414778578785,6935.5,0.358213434145739,155360.0,,89.43960592,,1.1,33.661955101556,9.0024,2.7145,0.3445,3.1307,0.0043,0.0,0.0175,0.065,2.726,0.457421995093816,,0.56,0.38,0.73,,0.423423922784946,27.9796384061787,2.1873,1.298,0.1814,0.0123,0.0069,0.4245,0.0045,0.0734,0.1863,,3.35507824664457,25.1638447684439,100.0,33.3736272469654,100.0,100.0,2.51196589954911,7.00333023071107,0.376162173912969,92.5674570508114,80.41042272928,98.348558796875,90.0672030566408,77.3779861730019,96.1013765925494,78.4387815336686,61.2767923257185,86.5999177363442,68.2367677539486,51.408426536883,76.2392425689796,88.3309176187231,72.3136357513945,95.9477046014387,,,9.14369,3.09219710386499,12.9,372.085580925376,4.195,,,,,163610.0,3.7,5.4,126183.0,80.9515810872505,42.0137,3.72650583345041,30.7369,4.59413759866907,,,,,12.872096159991
2015,99.8,99.5,99.9,99.9,1.44591768098976,644878106.343228,1.10614778324144,493341009.084423,2.37640682540296,1059875505.7881,13.4792878145827,6011751370.77876,5.9,2631395187.60196,1.27648292565219,569310343.663937,13.2876027069909,0.258093187106549,115109350.933055,0.351414273256788,156730479.237721,-0.191685107591753,-85491401.6359158,0.339769897748324,151537097.258805,63.2981462409887,79.25144518,18.2827656,2.465789216,86.3933253873659,3.6242,14584.0,16.5422245108136,207.0,,117011.0,107.947338139236,30.7211,2.69429825515354,0.1976,3.8132,1.5752,5.3511,3.8355,9.2235,6.725,0.0501,-3.6912,0.0,-8.1512,-11.7924,0.210446152201633,0.67106683118565,0.0,,96.1057447890188,2.53477376715811,498590000.0,3.66,,0.6844,,4.47399588053553,6950.8,0.355847226844265,155360.0,1.47000587989164,92.02447757,,1.1,30.766718137546,8.8074,2.6758,0.3421,2.9403,0.0041,0.0,0.0169,0.0572,2.7711,0.432793675445469,,0.56,0.38,0.74,,0.273682848307775,30.0801591480896,2.2232,1.3211,0.1842,0.0115,0.0068,0.4287,0.0049,0.0763,0.1898,,1.62596299660366,23.6344412527314,100.0,52.250520986808,100.0,100.0,2.12163087290305,5.84563314107436,0.373665434782555,93.0017471400427,81.6179913511275,98.3450317557846,90.9610365626904,79.5677533999888,96.3087931618859,77.1450199273485,60.9807332542319,84.7321817400183,69.9006923339128,53.5214761604335,77.5887375130779,88.8150380466691,73.9229400383479,95.8050620226949,,8.94186702264794,,2.88556176919166,12.5,367.909390626283,4.195,151132.52146992,1.25697961498504,1935.88021427,0.982597047864062,163610.0,3.7,5.4,131595.0,82.7708435623778,42.4361,3.72172579059738,30.6437,2.68828674720116,2877.948643634,0.2130262649066,328.082752048,7.95926997478388,12.6316136090529
2016,99.8,99.6,99.9,100.0,0.669360218272471,290530380.549454,0.34253626937858,148675092.98863,2.44985828700267,1063341144.25275,13.1926632121925,5726168599.30993,5.9,2560847206.70391,0.958451749125307,416008217.713224,11.9215711969058,0.274748281007779,119252265.75686,0.276489449305106,120008005.751878,-1.27109201528667,-551707192.679749,0.32682394889389,141855287.560824,62.45236869207,79.08724048,19.00122126,1.911538257,88.8200238379023,3.726,16153.0,16.5010298661174,207.0,,105866.073,102.130842386706,29.8618,2.59021982927091,0.279,3.802,1.3158,5.1937,3.5743,8.6141,7.083,0.0709,-3.7262,0.0,-8.7974,-12.4527,0.202299606247832,0.645089274831528,0.0,,95.9793918577634,2.74022628548338,542510000.0,3.67,,0.7809,,4.48384397528321,6966.1,0.280548948208786,155360.0,,94.60934921,,1.0,28.6450291008433,8.6645,2.6056,0.3413,2.8417,0.004,0.0,0.0168,0.0423,2.8128,0.4369920800971,,0.54,0.37,0.72,,0.200869985868404,35.7615119068516,2.3203,1.4041,0.1858,0.0106,0.0066,0.433,0.0041,0.0847,0.1914,,1.266744868786,24.8089216632322,100.0,77.5389871393223,100.0,100.0,1.73759830197813,4.68793605143719,0.371168695652141,93.4329020352708,82.8344630514877,98.3414956368083,91.8540914293083,81.7873534384469,96.5164312741611,75.8401748537527,60.6752636676412,82.8637007475439,71.5880723681096,55.6785563538583,78.9564572646301,89.2904161699774,75.5322443253012,95.6624194439511,,,8.64346,2.96752197191636,12.4,363.875325124121,4.195,,,,,163610.0,5.2,7.9,122019.073,79.2878000878621,41.6274,3.61077084840807,29.1747,2.18515588296029,,,,,12.4237673597208
2017,99.9,99.7,99.9,100.0,-0.096378205936113,-39680342.2615442,-0.411724017126438,-169512907.593493,2.722797011619,1121016066.65484,12.8862791317664,5305472969.32705,5.9,2429117839.13367,1.05088052435349,432663157.373765,11.2274069293457,0.185772211618703,76485185.298018,0.37805625592422,155651389.061289,-1.6588722024207,-682982383.007304,0.315345811190325,129832565.331949,62.7117662203914,74.41924779,23.09181416,2.488938053,84.0524433849821,3.526,21933.0,16.7797373841401,207.0,,106303.076,105.07191931499,30.2963,2.60042961253673,0.2072,4.0792,1.229,5.1756,3.1771,8.8134,7.6148,0.0678,-3.7272,0.0,-9.0015,-12.6608,0.200721653919049,0.640057529380446,0.0,,96.2674203294026,2.60081863366144,533740000.0,3.7,,0.876,,4.4936920700309,6981.4,0.381963477463567,155360.0,,89.53101592,,1.0,25.0831452666588,8.4246,2.6019,0.3388,2.5644,0.0039,0.0,0.0172,0.041,2.8574,0.403747939557608,,0.55,0.36,0.74,,0.236433459699936,31.2913229184951,2.2439,1.3041,0.1919,0.01,0.0064,0.4417,0.0042,0.0919,0.1937,,1.48811485046411,22.571757071458,100.0,76.9575511780133,100.0,100.0,1.36007603914931,3.53023896180048,0.368671956521727,93.8606207367796,84.0598378303611,98.3379504399464,92.7457440160073,84.0367862883754,96.7242909293749,74.5240374235795,60.3603835659462,80.9944747589211,72.8138570211256,56.3232280257786,80.3473355829238,89.7567330174221,77.1415486122546,95.5197768652074,,,,2.68365656368775,11.8,360.07044505737,4.195,,,,,163610.0,5.2,7.9,128236.076,80.2064759542083,41.8407,3.59132287735683,29.1799,2.51025972718522,,,,,13.4241956717788
2018,99.9,99.7,99.9,99.8,1.37276702032649,571753911.336836,1.0654224532186,443745694.523563,2.81166857087759,1171052683.36048,11.9994144623923,4997725069.90507,5.9,2457334731.19498,1.40865536252543,586701312.986067,12.0684262119934,0.166612877704368,69393832.3808957,0.209307918167301,87176206.2418008,0.0690117496011765,28743215.1111021,0.307344567107891,128008216.813272,62.4388516992791,76.27643249,22.53023643,1.193331079,90.1244338498212,3.78072,21826.2,16.5396498455201,207.0,11.0,105959.277,104.339526855518,30.1881,2.56581225435625,0.2393,4.184,1.1282,4.8887,3.1274,8.9933,7.6273,0.0693,-3.6968,0.0,-10.0356,-13.6632,0.194923209059914,0.621567554739827,0.0,,95.9990439770555,2.71869024856597,568750000.0,3.64,,0.9924,39.0,4.50354016477858,6996.7,0.210832844786907,155360.0,,95.9987812,14.0,1.0,24.2695094429267,8.3698,2.5418,0.3405,2.5206,0.0036,0.0,0.0175,0.0395,2.9063,0.270935085210546,,0.55,0.36,0.75,,0.349896451978522,33.432800889357,2.2805,1.3399,0.1925,0.0103,0.0058,0.4398,0.0043,0.0912,0.1966,,1.99021548871455,25.5228520953696,,,,,0.989252320856585,2.37254187216331,0.366175217391313,94.2847367416076,85.2941156877475,98.3343961651987,93.6354735142668,86.3160519497752,96.9323721275272,73.1965977847782,60.0360929491471,79.1245037741492,74.0297510093063,56.8692986194236,81.7593591706211,90.2138424061077,78.750852899208,95.3771342864637,9.0,,8.14324,2.79517208413002,11.9,356.550508545568,4.195,,,,,163610.0,5.2,7.9,127785.477,80.1638369899476,41.8308,3.55537378137496,28.1676,2.82187987069052,,,,,12.8461482196456
2019,99.9,99.7,99.9,100.0,1.63595706987958,667696722.030962,1.32627584187185,541303954.994289,2.9884417664734,1219697514.19062,11.453700274873,4674693651.47872,5.9,2408015914.66739,1.13919913733434,464950788.589229,11.5939056595676,0.0,0.0,0.27660741100727,112894075.901771,0.140205384694588,57223186.0451918,0.309681228007736,126392767.036673,62.4388516992791,76.3762304,21.85823655,1.765533045,90.4171632896305,3.793,24223.2,16.5396498455201,207.0,,114142.953,104.725352827698,30.2451,2.54693841667269,0.2077,4.1997,0.9883,4.9197,3.2096,9.4003,7.3196,0.1108,-3.6719,0.0,-9.4803,-13.0413,0.192310267416886,0.613235454342096,0.0,,95.5619151449078,2.93036249659308,645090000.0,3.53,,1.095,,4.51338825952626,7012.0,0.277483179313321,155360.0,,96.31059086,,1.0,23.2910678227818,8.3039,2.5143,0.3402,2.394,0.0037,0.0,0.0183,0.0404,2.9929,0.0,55.9,0.53,0.35,0.72,3.1,0.308497305696956,31.0514305774969,2.2398,1.3052,0.1873,0.01,0.0061,0.4391,0.0045,0.0875,0.2001,,1.66141181151334,23.7714034054098,,,,,0.625378089684308,1.2148447825266,0.363678478260899,94.7047945067718,86.5372966236467,98.3308328125653,94.5224940632681,88.6251504226453,97.1406748686183,71.8574373168183,59.7023918172436,77.2537877932292,75.2360903502545,57.3134876271706,83.1930049758424,90.6612310311497,80.3601571861614,95.2344917077199,,,,3.22562914508949,12.2,353.26074828458,4.195,,,,,163610.0,5.2,7.9,138366.153,80.3916754959471,41.8837,3.52702436303382,28.8424,2.24739229652362,,,,,13.0030408321263
